# rg size
1.634547872316457040e+00 1.000000000000000000e+01
1.410699926975291563e+00 5.000000000000000000e+00
1.050204480999371359e+00 3.000000000000000000e+00
1.422983561446812484e+00 5.000000000000000000e+00
1.446206344730130988e+00 7.000000000000000000e+00
1.409906158749680838e+00 5.000000000000000000e+00
1.012373922520830138e+00 5.000000000000000000e+00
8.627541869010173503e-01 3.000000000000000000e+00
8.376776768085594238e-01 3.000000000000000000e+00
1.634545156025875023e+00 1.000000000000000000e+01
3.200752711356763314e+00 2.500000000000000000e+01
3.663707900168447384e+00 4.100000000000000000e+01
2.763502578212730931e+00 2.100000000000000000e+01
5.177948381356637597e+00 4.700000000000000000e+01
1.843106249326459167e+00 1.300000000000000000e+01
2.707743006032453437e+00 1.500000000000000000e+01
2.327604846863530419e+00 1.100000000000000000e+01
4.578453783818649647e+00 9.600000000000000000e+01
2.640689653791703062e+00 2.200000000000000000e+01
2.666675310388578968e+00 4.700000000000000000e+01
2.708015553039984091e+00 1.500000000000000000e+01
3.055303783254120997e+00 3.700000000000000000e+01
2.314145973128338252e+00 1.100000000000000000e+01
1.747203487905461872e+00 9.000000000000000000e+00
3.149655279423440479e+00 6.500000000000000000e+01
2.889976330328545284e+00 1.400000000000000000e+01
7.263144759217295965e-01 2.000000000000000000e+00
3.200985043450802259e+00 2.500000000000000000e+01
2.409111959427697514e+00 3.200000000000000000e+01
1.746979771637718004e+00 9.000000000000000000e+00
2.903463481271893354e+00 4.800000000000000000e+01
2.758223931625892078e+00 1.700000000000000000e+01
1.171431342291889832e+00 3.000000000000000000e+00
9.574834747334243223e-01 4.000000000000000000e+00
1.859974188872927536e+00 1.000000000000000000e+01
7.188452419216119216e-01 2.000000000000000000e+00
2.327330739477127874e+00 1.100000000000000000e+01
3.721591301984125355e+00 4.200000000000000000e+01
1.573135858375737772e+00 6.000000000000000000e+00
1.238852189226065770e+00 4.000000000000000000e+00
2.669863892043953690e+00 4.600000000000000000e+01
1.403306938850312546e+00 4.000000000000000000e+00
1.616230170898607543e+00 1.100000000000000000e+01
7.549760503048518201e-01 2.000000000000000000e+00
1.448837235749700580e+00 6.000000000000000000e+00
1.127274915038163350e+00 3.000000000000000000e+00
2.629950132560927578e+00 2.000000000000000000e+01
2.646209054674527827e+00 2.700000000000000000e+01
7.278383674507645784e-01 2.000000000000000000e+00
3.149537051956131872e+00 6.500000000000000000e+01
2.763736297632768402e+00 2.100000000000000000e+01
2.296440138582182211e+00 2.200000000000000000e+01
3.133912415099075144e+00 4.700000000000000000e+01
4.578154757252501206e+00 9.600000000000000000e+01
7.701518332988420701e-01 2.000000000000000000e+00
5.177851253905989104e+00 4.700000000000000000e+01
2.471044282043715068e+00 3.100000000000000000e+01
8.906323910530162813e-01 3.000000000000000000e+00
2.640449736378398526e+00 2.200000000000000000e+01
7.607507181506629745e-01 2.000000000000000000e+00
1.847200746953657324e+00 1.400000000000000000e+01
7.666311204660448686e-01 2.000000000000000000e+00
7.208620585799977443e-01 2.000000000000000000e+00
6.996010774005912980e-01 2.000000000000000000e+00
7.218611174134247355e-01 2.000000000000000000e+00
1.071808590225982849e+00 3.000000000000000000e+00
7.423443063475972936e-01 2.000000000000000000e+00
7.423499984286853204e-01 2.000000000000000000e+00
7.009754967187666885e-01 2.000000000000000000e+00
1.138953453118503045e+00 3.000000000000000000e+00
1.223752912938956383e+00 3.000000000000000000e+00
2.890131034185603465e+00 1.400000000000000000e+01
7.268227766569725912e-01 2.000000000000000000e+00
2.802924516045528058e+00 2.300000000000000000e+01
2.670033374456497466e+00 4.600000000000000000e+01
1.913608063462138187e+00 1.600000000000000000e+01
1.843096183400914301e+00 1.300000000000000000e+01
3.200982693843615223e+00 2.500000000000000000e+01
2.409408246178127655e+00 3.200000000000000000e+01
1.113291132071361433e+00 3.000000000000000000e+00
7.025683474699888631e-01 2.000000000000000000e+00
1.623825138472218876e+00 8.000000000000000000e+00
2.936914200432930500e+00 4.600000000000000000e+01
2.707800302642716872e+00 1.500000000000000000e+01
7.293345588960349346e-01 2.000000000000000000e+00
2.134829008363603453e+00 1.400000000000000000e+01
3.038942358043108083e+00 3.800000000000000000e+01
3.060444445676007597e+00 2.900000000000000000e+01
2.129673394750051685e+00 1.200000000000000000e+01
8.114367757487898070e-01 3.000000000000000000e+00
1.403813493135992241e+00 7.000000000000000000e+00
2.019362492187309233e+00 1.200000000000000000e+01
1.880498929404363695e+00 9.000000000000000000e+00
2.314188342972657964e+00 1.100000000000000000e+01
3.730845452268988005e+00 4.100000000000000000e+01
4.111018283820334851e+00 5.400000000000000000e+01
3.065642644036577380e+00 5.400000000000000000e+01
3.838191171236709831e+00 4.900000000000000000e+01
3.102441369919493486e+00 2.100000000000000000e+01
3.073205284203431642e+00 5.300000000000000000e+01
2.453939198728070092e+00 2.300000000000000000e+01
4.397658982441975617e+00 6.600000000000000000e+01
2.893824070013593985e+00 2.400000000000000000e+01
3.730760365329613748e+00 4.100000000000000000e+01
2.378006078804716594e+00 1.600000000000000000e+01
2.378265071875552472e+00 1.600000000000000000e+01
7.495318965861470506e-01 2.000000000000000000e+00
2.613996742655570138e+00 2.700000000000000000e+01
3.020809243078385720e+00 2.400000000000000000e+01
3.102483669095843499e+00 2.100000000000000000e+01
3.811583883139377793e+00 4.100000000000000000e+01
2.454247815273242761e+00 2.300000000000000000e+01
2.790051608487011947e+00 3.700000000000000000e+01
3.601655870893953004e+00 4.200000000000000000e+01
3.730961465544443190e+00 4.100000000000000000e+01
3.434352822018774454e+00 5.400000000000000000e+01
2.377266758969116545e+00 1.900000000000000000e+01
2.297327941231376958e+00 2.800000000000000000e+01
3.480856828035034045e+00 1.010000000000000000e+02
2.011126767020332107e+00 1.100000000000000000e+01
2.974658141179018056e+00 3.500000000000000000e+01
4.583749406859999986e+00 1.560000000000000000e+02
3.162509168874445109e+00 4.800000000000000000e+01
4.047358659620564403e+00 5.400000000000000000e+01
3.434167992724559415e+00 5.400000000000000000e+01
2.410366433467392877e+00 2.000000000000000000e+01
1.189548153662725705e+00 5.000000000000000000e+00
7.371281960419152623e-01 2.000000000000000000e+00
1.871809788563502108e+00 1.000000000000000000e+01
7.487773353945980093e-01 2.000000000000000000e+00
1.997742653303985927e+00 7.000000000000000000e+00
3.608574867633291383e+00 5.700000000000000000e+01
4.111147173735675509e+00 5.400000000000000000e+01
1.778083591844555000e+00 5.000000000000000000e+00
1.164813436602208041e+00 3.000000000000000000e+00
2.613971885823962449e+00 2.700000000000000000e+01
1.602124943678492563e+00 7.000000000000000000e+00
3.020727386328343478e+00 2.400000000000000000e+01
3.065696166178239146e+00 5.400000000000000000e+01
1.774641086974857895e+00 5.000000000000000000e+00
3.948881016525839449e+00 4.700000000000000000e+01
1.207207951523926903e+00 6.000000000000000000e+00
2.268658208888480576e+00 1.900000000000000000e+01
3.838476083291178398e+00 4.900000000000000000e+01
2.297413231347293028e+00 2.800000000000000000e+01
3.480832303152051832e+00 1.010000000000000000e+02
2.419339460810484788e+00 2.800000000000000000e+01
3.102436231231425978e+00 2.100000000000000000e+01
2.065282227450090602e+00 1.600000000000000000e+01
3.073235442291638808e+00 5.300000000000000000e+01
1.253217526476142929e+00 5.000000000000000000e+00
2.502151831149676653e+00 1.300000000000000000e+01
3.811773155686444703e+00 4.100000000000000000e+01
2.454224701997819835e+00 2.300000000000000000e+01
1.194623764351988582e+00 4.000000000000000000e+00
2.782941673193158216e+00 3.800000000000000000e+01
4.397681422370352422e+00 6.600000000000000000e+01
7.508274339021415722e-01 2.000000000000000000e+00
3.601876471599647633e+00 4.200000000000000000e+01
1.262023867244311148e+00 7.000000000000000000e+00
1.070951885387585012e+00 3.000000000000000000e+00
1.355048995662148759e+00 6.000000000000000000e+00
1.211815174421688290e+00 4.000000000000000000e+00
3.597636651163564458e+00 5.300000000000000000e+01
2.011067412874217197e+00 1.100000000000000000e+01
2.974308604930465894e+00 3.400000000000000000e+01
2.517384687280689093e+00 3.500000000000000000e+01
1.280490887735755923e+00 6.000000000000000000e+00
1.139538382611494871e+00 3.000000000000000000e+00
2.893930312039779462e+00 2.400000000000000000e+01
1.666559035997366323e+00 9.000000000000000000e+00
7.634461778672909649e-01 2.000000000000000000e+00
1.211774524747658788e+00 5.000000000000000000e+00
2.380602782494499081e+00 2.900000000000000000e+01
3.730876381250884943e+00 4.100000000000000000e+01
2.378076277619755263e+00 1.600000000000000000e+01
4.583741449571393289e+00 1.560000000000000000e+02
3.162421327666770754e+00 4.800000000000000000e+01
7.169363796744003814e-01 2.000000000000000000e+00
1.224071212503766048e+00 5.000000000000000000e+00
1.241251273066703575e+00 3.000000000000000000e+00
4.145047561712788209e+00 5.100000000000000000e+01
1.591672125562366036e+00 4.000000000000000000e+00
2.132280766613703360e+00 1.500000000000000000e+01
2.548350093300516317e+00 1.300000000000000000e+01
4.276917318721017658e+00 6.000000000000000000e+01
4.606610696966516372e+00 5.800000000000000000e+01
4.273401956072306440e+00 6.000000000000000000e+01
2.384909197893190225e+00 1.800000000000000000e+01
3.011354327811272213e+00 6.100000000000000000e+01
2.132241435967896948e+00 1.500000000000000000e+01
5.939693058566191119e+00 8.300000000000000000e+01
2.548270798549164162e+00 1.300000000000000000e+01
4.277098665313474157e+00 6.000000000000000000e+01
1.102946037233191179e+00 3.000000000000000000e+00
4.511987172842617966e+00 1.230000000000000000e+02
2.212076307524787566e+00 9.000000000000000000e+00
2.139918213922038959e+00 1.000000000000000000e+01
2.816496634587946968e+00 3.800000000000000000e+01
7.715368822897175072e-01 2.000000000000000000e+00
3.307326569688298079e+00 3.300000000000000000e+01
3.110384781286733347e+00 2.800000000000000000e+01
2.132229102706350687e+00 1.500000000000000000e+01
4.276956674218712173e+00 6.000000000000000000e+01
2.816567181569983980e+00 3.800000000000000000e+01
3.137773516132764673e+00 4.500000000000000000e+01
3.958734185356835411e+00 7.000000000000000000e+01
5.939338851662460783e+00 8.300000000000000000e+01
2.548182135950198379e+00 1.300000000000000000e+01
3.341657041724860555e+00 5.300000000000000000e+01
2.633929779825122885e+00 1.700000000000000000e+01
2.909962319750676318e+00 3.300000000000000000e+01
8.619366677346548267e-01 3.000000000000000000e+00
2.696087151188976350e+00 3.500000000000000000e+01
1.072367023240344608e+00 3.000000000000000000e+00
2.816502286057888771e+00 3.800000000000000000e+01
3.137827060746628760e+00 4.500000000000000000e+01
4.847588198656447744e+00 7.300000000000000000e+01
2.092374105430444775e+00 1.600000000000000000e+01
7.713022422506702336e-01 2.000000000000000000e+00
9.631394108543255284e-01 3.000000000000000000e+00
6.807316617434759909e-01 2.000000000000000000e+00
2.271605226049707937e+00 1.200000000000000000e+01
2.253678097593290186e+00 1.300000000000000000e+01
2.840870257761197060e+00 4.100000000000000000e+01
3.718171202009183940e+00 6.300000000000000000e+01
4.606943385034310445e+00 5.800000000000000000e+01
3.168672407438782201e+00 4.300000000000000000e+01
3.307180777882032352e+00 3.300000000000000000e+01
1.681704706735296151e+00 1.300000000000000000e+01
3.580977786471229773e+00 4.400000000000000000e+01
4.207933695003928776e+00 5.900000000000000000e+01
